name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-bpr_node1-N83_node2-orgN5_edge1-E10,3.0114325998203935,3.0927365729855225,3.052084586402958,2.236944473444068,2.378561612065577,2.3077530427548223
optimized_MOF_net-zzz_node1-N44_node2-orgN23_edge1-E1,0.8513011034616608,1.090504231758631,0.970902667610146,0.4468168167182301,1.1066328749532404,0.7767248458357352
optimized_MOF_net-bpr_node1-N83_node2-orgN3_edge1-E3,1.102371485102935,1.2021498701232642,1.1522606776130997,0.39719909123209135,0.4564036293500801,0.4268013602910857
optimized_MOF_net-zzz_node1-N44_node2-orgN26_edge1-E15,3.5018722097222046,3.5306487591816103,3.5162604844519074,1.0827686104128764,1.733350249177264,1.40805942979507
optimized_MOF_net-bpr_node1-N83_node2-orgN5_edge1-E3,3.1296066099972544,3.252916883327752,3.1912617466625037,1.9482817710216795,2.1327552503205798,2.040518510671129
optimized_MOF_net-zzz_node1-N44_node2-orgN26_edge1-E1,0.801734052750856,0.9682237188397402,0.8849788857952979,0.4571089162016503,0.8678056179921083,0.6624572670968794
optimized_MOF_net-apo_node1-N44_node2-orgN2_edge1-E15,4.119080570519341,5.385115195888342,4.752097883203842,3.77382990904392,4.458174438787059,4.116002173915489
optimized_MOF_net-bpr_node1-N83_node2-orgN5_edge1-E14,4.119080570519341,5.385115195888342,4.752097883203842,3.77382990904392,4.458174438787059,4.116002173915489
optimized_MOF_net-apo_node1-N44_node2-orgN2_edge1-E13,3.743278989370804,4.761756017331832,4.252517503351318,3.674095559376303,4.378622461318275,4.026359010347289
optimized_MOF_net-zzz_node1-N44_node2-orgN26_edge1-E13,7.7555016056175985,7.814445047632085,7.784973326624843,7.870642616615922,9.043015366400645,8.456828991508285
optimized_MOF_net-bpr_node1-N83_node2-orgN2_edge1-E8,0.4159385180814791,0.4177266082843627,0.4168325631829209,0.09827890313263872,0.11649732987555166,0.10738811650409516
optimized_MOF_net-bpr_node1-N83_node2-orgN5_edge1-E8,0.6418552588858331,0.6514933909877195,0.6466743249367763,0.09806944383912518,0.15063219007311773,0.12435081695612145
optimized_MOF_net-bwt_node1-N83_node2-orgN3_edge1-E15,0.3984709492015192,0.4869807159450078,0.4427258325732635,0.22029127842151905,0.25202305623080723,0.23615716732616315
optimized_MOF_net-bwt_node1-N83_node2-orgN5_edge1-E13,0.3984709492015192,0.4869807159450078,0.4427258325732635,0.22029127842151905,0.25202305623080723,0.23615716732616315
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E15,0.9367012373688268,1.0742402348418745,1.0054707361053508,0.3920613013232962,0.5062889097004116,0.4491751055118539
optimized_MOF_net-bwt_node1-N83_node2-orgN8_edge1-E7,2.0758237520457508,2.2485396500251,2.162181701035425,1.0027631654161069,1.1206227680258478,1.0616929667209771
optimized_MOF_net-bwt_node1-N83_node2-orgN8_edge1-E15,1.6927632358380078,2.007348467767814,1.8500558518029109,0.659096710967033,0.8788262576779504,0.7689614843224917
optimized_MOF_net-eea_node1-N45_node2-orgN26_edge1-E0,1.2176690980784075,1.536665699514339,1.3771673987963733,0.3668934178359847,0.6405228542078429,0.5037081360219138
optimized_MOF_net-zzz_node1-N12_node2-orgN8_edge1-E13,1.4395342790636902,1.4576671031960402,1.4486006911298652,0.3548982718675986,0.9690636893854668,0.6619809806265327
optimized_MOF_net-bwt_node1-N83_node2-orgN2_edge1-E14,4.4772240044690585,4.792298033304295,4.634761018886677,3.1225082778509847,3.390775168100513,3.2566417229757487
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E8,1.5067807929104218,1.7499739796698377,1.6283773862901298,0.5870447948998121,0.8171995996136895,0.7021221972567507
optimized_MOF_net-bwt_node1-N83_node2-orgN3_edge1-E7,1.045779297418971,1.0994908968020296,1.0726350971105003,0.5612866208224299,0.6367425838484009,0.5990146023354154
optimized_MOF_net-eea_node1-N45_node2-orgN26_edge1-E15,0.5048153137438407,1.027906770106261,0.7663610419250508,0.14285071960870305,0.3931635345404269,0.268007127074565
optimized_MOF_net-bwt_node1-N83_node2-orgN3_edge1-E0,0.6232850213467435,0.681344290824948,0.6523146560858457,0.3696719670099725,0.4826273464150672,0.4261496567125198
optimized_MOF_net-bwt_node1-N83_node2-orgN8_edge1-E13,0.6232850213467435,0.681344290824948,0.6523146560858457,0.3696719670099725,0.4826273464150672,0.4261496567125198
optimized_MOF_net-bwt_node1-N83_node2-orgN3_edge1-E13,0.6232850213467435,0.681344290824948,0.6523146560858457,0.3696719670099725,0.4826273464150672,0.4261496567125198
optimized_MOF_net-bwt_node1-N83_node2-orgN5_edge1-E1,0.8947753473173263,0.9442983882269764,0.9195368677721514,0.3978789327934752,0.42999178982696334,0.4139353613102192
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E13,0.7707671112373922,0.9442071245734504,0.8574871179054213,0.35774939158007146,0.5155573865563512,0.4366533890682113
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E5,2.008552354214304,2.0557072851809046,2.0321298196976043,0.8957898379742164,1.2042951035128917,1.050042470743554
optimized_MOF_net-zzz_node1-N12_node2-orgN8_edge1-E15,1.2729634865148611,1.3460655539559032,1.3095145202353822,0.3075771162576124,1.0093067304890786,0.6584419233733455
optimized_MOF_net-eea_node1-N45_node2-orgN26_edge1-E8,0.6553442497589955,1.2981341685091443,0.97673920913407,0.2912493368620797,0.6157542492570279,0.4535017930595538
optimized_MOF_net-eea_node1-N45_node2-orgN26_edge1-E5,1.0119746837947008,1.4508550741831499,1.2314148789889254,0.4412261567550352,0.8384464970109899,0.6398363268830126
optimized_MOF_net-zzz_node1-N12_node2-orgN8_edge1-E1,0.5597477096238782,1.8705847342805184,1.2151662219521984,0.7218383541730211,1.7769252847426558,1.2493818194578383
optimized_MOF_net-zzz_node1-N16_node2-orgN8_edge1-E15,0.0207987609140319,2.450137966073528,1.23546836349378,0.036882201993115635,1.9353201113811944,0.986101156687155
optimized_MOF_net-eea_node1-N33_node2-orgN17_edge1-E1,0.3702537659190821,1.0362436924132905,0.7032487291661863,0.13023200221463352,0.3464523929413828,0.23834219757800815
optimized_MOF_net-zzz_node1-N43_node2-orgN26_edge1-E13,1.2023113874891824,1.3517246275380843,1.2770180075136333,0.3454188641227829,0.7956037478502076,0.5705113059864952
optimized_MOF_net-zzz_node1-N16_node2-orgN14_edge1-E15,0.9133364231890648,1.2144605390904308,1.063898481139748,0.3371311618132903,0.6200956095791343,0.4786133856962123
optimized_MOF_net-eea_node1-N33_node2-orgN17_edge1-E0,0.7358749703442532,1.2748017320847722,1.0053383512145126,0.22530387373175606,0.4512574865152548,0.33828068012350543
optimized_MOF_net-ana-f_node1-N83_node2-orgN22_edge1-E8,0.20684978082662875,0.20694675508960636,0.20689826795811755,0.04732203142101826,0.060258706668643414,0.05379036904483084
optimized_MOF_net-zzz_node1-N16_node2-orgN14_edge1-E13,0.5960031915160348,1.995578601766144,1.2957908966410894,0.3522024829513306,0.7015136382662919,0.5268580606088112
optimized_MOF_net-eea_node1-N21_node2-orgN2_edge1-E8,0.4474144147045736,1.3985323577338655,0.9229733862192196,0.19139509886040731,0.4049274953642485,0.29816129711232786
optimized_MOF_net-eea_node1-N33_node2-orgN2_edge1-E14,0.010502516993491771,0.7793587238822428,0.3949306204378673,0.008303620294383285,0.3083528971416121,0.1583282587179977
optimized_MOF_net-zzz_node1-N16_node2-orgN14_edge1-E1,0.8924347020141814,1.03744689439643,0.9649407982053058,0.561951162671673,0.729893408305773,0.645922285488723
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E8,0.3487175584011494,1.4439369736832652,0.8963272660422072,0.1491802954761925,0.4732287254736501,0.3112045104749213
optimized_MOF_net-eea_node1-N33_node2-orgN2_edge1-E8,0.2891258991491853,0.6758030765570601,0.4824644878531227,0.15052139324405242,0.3217289634124105,0.23612517832823146
optimized_MOF_net-zzz_node1-N16_node2-orgN5_edge1-E15,2.023329770791353,4.095665870703041,3.059497820747197,1.8199306385747849,3.210969365395661,2.5154500019852235
optimized_MOF_net-eea_node1-N21_node2-orgN2_edge1-E0,0.5164422322062963,1.4129475291648377,0.9646948806855667,0.2278046843218277,0.5039158582340819,0.3658602712779549
optimized_MOF_net-eea_node1-N33_node2-orgN8_edge1-E15,0.455909109529258,1.3788381260185325,0.9173736177738951,0.14329124181704778,0.5272308431916133,0.3352610425043305
optimized_MOF_net-zzz_node1-N16_node2-orgN14_edge1-E8,5.864379223748513,8.549520272153021,7.206949747950767,1.3349692274632237,2.31476500614682,1.8248671168050221
optimized_MOF_net-zzz_node1-N16_node2-orgN9_edge1-E13,1.399290584781127,4.302094243764107,2.8506924142726167,0.6708673486341021,2.0250861797608075,1.3479767641974547
optimized_MOF_net-eea_node1-N21_node2-orgN2_edge1-E5,0.4716457653878999,1.5738610893060725,1.0227534273469865,0.2337473393404541,0.5351733469211358,0.38446034313079497
optimized_MOF_net-zzz_node1-N16_node2-orgN5_edge1-E1,1.9939309420845732,2.341125647566526,2.1675282948255497,1.1666932873030702,1.7638578915405283,1.4652755894217993
optimized_MOF_net-ana-f_node1-N83_node2-orgN22_edge1-E15,0.13943298080689245,0.139486356022512,0.13945966841470225,0.01825601753270077,0.03756528724767494,0.027910652390187852
optimized_MOF_net-eea_node1-N33_node2-orgN3_edge1-E1,0.3960581122612932,0.4839157553362781,0.4399869337987856,0.4288176183032578,0.5582383591987132,0.4935279887509855
optimized_MOF_net-eea_node1-N33_node2-orgN8_edge1-E8,0.2287092581231971,2.3863537974123656,1.3075315277677817,0.07420276502081095,0.9668093006252544,0.5205060328230328
optimized_MOF_net-zzz_node1-N43_node2-orgN26_edge1-E8,1.8713232736696197,2.1230902734874646,1.997206773578542,0.5326311040603036,1.2817880905806092,0.9072095973204564
optimized_MOF_net-ana-f_node1-N83_node2-orgN22_edge1-E10,1.1254691036456699,1.162434903324541,1.1439520034851056,0.8416453968568494,0.9747852526407276,0.9082153247487884
optimized_MOF_net-zzz_node1-N43_node2-orgN26_edge1-E15,1.3471271606394226,1.488305854257023,1.4177165074482232,0.1909995775208408,0.7552384608761374,0.4731190191984891
optimized_MOF_net-eea_node1-N33_node2-orgN17_edge1-E7,0.7268740987414538,1.531930696367812,1.1294023975546328,0.17885485379484425,0.5873398610742444,0.3830973574345443
optimized_MOF_net-zzz_node1-N16_node2-orgN8_edge1-E13,0.8238425959265948,2.8499751317469904,1.8369088638367923,0.4549214202722417,1.9831836987390887,1.2190525595056652
optimized_MOF_net-eea_node1-N33_node2-orgN5_edge1-E15,0.5457648338444352,1.2426984049403766,0.8942316193924059,0.14031899375546245,0.3992405611167637,0.2697797774361131
optimized_MOF_net-eea_node1-N33_node2-orgN8_edge1-E5,0.9813628497614956,2.5022411981230057,1.741802023942251,0.5371828804973638,1.1911198723423406,0.8641513764198523
optimized_MOF_net-zzz_node1-N16_node2-orgN2_edge1-E0,1.2397578039701656,1.3772580144901498,1.3085079092301577,0.4642045610831442,0.8922919667543231,0.6782482639187337
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E5,0.4252103379843757,1.5484835858226085,0.9868469619034921,0.20280393389544946,0.5752796367272577,0.3890417853113536
optimized_MOF_net-eea_node1-N33_node2-orgN2_edge1-E5,0.3223952914623611,1.0021078967678507,0.6622515941151059,0.20018647121252134,0.4655404777068047,0.332863474459663
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E0,0.8043973672599368,1.4220029176982836,1.1132001424791105,0.21018136219463213,0.42257980409795776,0.3163805831462949
optimized_MOF_net-zzz_node1-N21_node2-orgN23_edge1-E1,0.8331478294066434,0.9778120908144358,0.9054799601105396,0.5391626914563233,0.9638775122440604,0.7515201018501918
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E13,0.4203699824783612,0.8470693110478078,0.6337196467630845,0.0786157455954042,0.2831401702363293,0.18087795791586672
optimized_MOF_net-ana-f_node1-N83_node2-orgN23_edge1-E1,0.4203699824783612,0.8470693110478078,0.6337196467630845,0.0786157455954042,0.2831401702363293,0.18087795791586672
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E15,0.4994047252289866,0.896003864625255,0.6977042949271208,0.07679356020632436,0.2827926354658937,0.17979309783610906
optimized_MOF_net-zzz_node1-N43_node2-orgN26_edge1-E7,2.7771715831689905,2.985577254809221,2.8813744189891057,0.8441117694410641,1.6080341002042229,1.2260729348226431
optimized_MOF_net-zzz_node1-N43_node2-orgN23_edge1-E13,1.3429396970448912,1.6455840419640684,1.4942618695044798,0.6553014950124598,1.012358299078448,0.8338298970454538
optimized_MOF_net-zzz_node1-N16_node2-orgN9_edge1-E1,1.1086283733725049,1.157204923072623,1.132916648222564,0.8801788725080908,1.1166622549570993,0.998420563732595
optimized_MOF_net-eea_node1-N21_node2-orgN26_edge1-E13,0.4742236261972079,1.2192327842816515,0.8467282052394298,0.06557029201239238,0.30865421675590754,0.18711225438415
optimized_MOF_net-eea_node1-N21_node2-orgN26_edge1-E8,0.5902819429739483,1.3828879850903648,0.9865849640321566,0.2316679263186433,0.5118952784575757,0.3717816023881095
optimized_MOF_net-eea_node1-N21_node2-orgN26_edge1-E15,0.11093316383472697,0.9975375103473588,0.554235337091043,0.0382190897566136,0.3323537304992801,0.18528641012794686
optimized_MOF_net-zzz_node1-N44_node2-orgN14_edge1-E13,0.317129027459334,0.5869277771569277,0.4520284023081308,0.041812366887091175,0.4765928184390079,0.2592025926630495
optimized_MOF_net-zzz_node1-N44_node2-orgN14_edge1-E15,7.882862021230844,9.457390424882002,8.670126223056423,5.217443550140281,6.1337438221775304,5.675593686158905
optimized_MOF_net-zzz_node1-N44_node2-orgN14_edge1-E1,0.7682069942189964,0.7902894719889275,0.7792482331039621,0.3524483041443249,0.6669703462190382,0.5097093251816815
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E8,0.7784277738492779,1.2738765717193112,1.0261521727842946,0.1980386249168418,0.5364873271855222,0.367262976051182
optimized_MOF_net-eea_node1-N45_node2-orgN8_edge1-E14,0.2023635519901401,2.6179565827565088,1.4101600673733246,0.2821243750742976,1.457542738806015,0.8698335569401563
optimized_MOF_net-eea_node1-N45_node2-orgN22_edge1-E13,1.1539663826278923,1.26488909223224,1.2094277374300662,0.2618263454357954,0.5295927133138225,0.39570952937480897
optimized_MOF_net-eea_node1-N45_node2-orgN17_edge1-E7,0.462676684733545,1.5328154070955524,0.9977460459145486,0.21125230897154693,0.6352527369100239,0.4232525229407855
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E0,1.6910436842262415,1.7662432518229978,1.72864346802462,0.7284410626785334,0.8913503983964158,0.8098957305374748
optimized_MOF_net-eea_node1-N45_node2-orgN22_edge1-E0,1.8728438820702376,1.9513606963042576,1.912102289187248,0.7120958484364378,0.9610021854451848,0.8365490169408112
optimized_MOF_net-eea_node1-N45_node2-orgN17_edge1-E15,0.5281735976915166,1.0356058102947885,0.7818897039931525,0.1352270939605121,0.39396262367765467,0.2645948588190834
optimized_MOF_net-eea_node1-N45_node2-orgN17_edge1-E0,0.8850681147785971,1.1932032888767046,1.0391357018276508,0.3165675787431884,0.5647713499405375,0.4406694643418629
optimized_MOF_net-eea_node1-N45_node2-orgN9_edge1-E1,0.8776274026072919,2.005442433802314,1.4415349182048032,0.3867196491711009,0.7526612964177908,0.5696904727944458
optimized_MOF_net-bwt_node1-N83_node2-orgN2_edge1-E1,3.7990603396220175,4.194899509980206,3.9969799248011117,2.0393230944623664,2.302024726868233,2.1706739106653004
optimized_MOF_net-eea_node1-N45_node2-orgN9_edge1-E7,0.7930842286639481,2.559889656843018,1.676486942753483,0.46070679145385,1.2366245247005134,0.8486656580771816
optimized_MOF_net-eea_node1-N45_node2-orgN22_edge1-E15,1.2940414277972854,1.3494268231042452,1.3217341254507653,0.2257651621231781,0.5034288926583677,0.3645970273907729
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E1,0.2661559237525684,1.2564428194311728,0.7612993715918706,0.08462598951342555,0.3843581639889917,0.23449207675120864
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E5,0.6561027146585512,1.3395141187143491,0.9978084166864499,0.2526147966396094,0.6828109553113156,0.4677128759754625
optimized_MOF_net-rtl_node1-N48_node2-orgN26_edge1-E15,3.201654807589901,3.697668846287752,3.4496618269388266,1.9435269554710464,2.7503225272069534,2.3469247413389995
optimized_MOF_net-zzz_node1-N33_node2-orgN8_edge1-E1,0.42349409997778376,1.520553331846185,0.9720237159119844,0.5552251564799207,1.4252857563521812,0.990255456416051
optimized_MOF_net-zzz_node1-N33_node2-orgN9_edge1-E3,4.700291338039022,6.875157996422776,5.787724667230897,2.370864244100765,5.641091347211149,4.005977795655957
optimized_MOF_net-rtl_node1-N48_node2-orgN8_edge1-E15,2.439881237935997,2.84534110473988,2.642611171337938,0.8743130475938162,0.8036303351079591,0.8389716913508876
optimized_MOF_net-ana-f_node1-N83_node2-orgN14_edge1-E3,0.20530568407128374,0.20575781976545032,0.20553175191836706,0.06145539752252392,0.0819301585892004,0.07169277805586216
optimized_MOF_net-zzz_node1-N14_node2-orgN26_edge1-E5,1.9236665399006527,2.7233584923933534,2.3235125161470034,0.9270546410680524,2.051551853633096,1.4893032473505745
optimized_MOF_net-zzz_node1-N30_node2-orgN2_edge1-E13,0.468381999333575,0.5067367151742825,0.4875593572539288,0.06352586089286215,0.4142479312670429,0.2388868960799525
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E15,0.948811015917658,1.0619852148413464,1.0053981153795022,0.3553148469818207,0.4728543528796903,0.4140845999307555
optimized_MOF_net-eea_node1-N47_node2-orgN26_edge1-E14,0.7108545490889525,1.1061054855382342,0.9084800173135934,0.2897596099578337,0.5905971473859931,0.4401783786719134
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E5,1.3459723262369148,2.0042488427378484,1.6751105844873817,0.7562780757774641,1.1494820088089512,0.9528800422932076
optimized_MOF_net-zzz_node1-N14_node2-orgN26_edge1-E13,0.7543266410806793,0.8511784604875743,0.8027525507841268,0.3655098275797446,0.6025612178943004,0.4840355227370225
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E0,1.3050814289405273,1.5174673848643991,1.4112744069024632,0.7845817206950046,0.9498529704739084,0.8672173455844565
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E13,0.7590626732067547,0.971632367391596,0.8653475202991754,0.32841863621167194,0.4777924773270401,0.403105556769356
optimized_MOF_net-zzz_node1-N14_node2-orgN26_edge1-E1,1.348219599275806,1.4224776087827349,1.3853486040292704,0.6868837024335929,0.9402971224178142,0.8135904124257035
optimized_MOF_net-eea_node1-N47_node2-orgN26_edge1-E7,0.7927163540124609,1.5748280911217636,1.183772222567112,0.3466901332460997,0.6609194934684427,0.5038048133572712
optimized_MOF_net-eea_node1-N47_node2-orgN26_edge1-E3,1.2145026407623396,1.8216298424927344,1.5180662416275372,0.7301341978417836,1.3519422098599965,1.0410382038508899
